,company_name,0,1,2,3,4,5
272,포스코인터내셔널,0.04868901148438454,0.2787591516971588,0.22395698726177216,0.4476066529750824,0.0,0.0
273,컴퓨존,0.6372907161712646,0.0,0.09265348315238953,0.0,0.0,0.26488080620765686
274,엠티콜렉션,0.0,0.0,0.0,0.0,0.0,0.9964186549186707
275,에이랜드,0.0,0.0,0.0,0.3482484221458435,0.0,0.6458958983421326
276,한국에스엠씨,0.995715320110321,0.0,0.0,0.0,0.0,0.0
277,한국화이자제약,0.0,0.0586308091878891,0.726418137550354,0.0,0.0,0.2116655707359314
278,아가방앤컴퍼니,0.014877264387905598,0.25285741686820984,0.032276451587677,0.0,0.0,0.6984280943870544
279,부산교통공사,0.0,0.5099690556526184,0.0,0.48884308338165283,0.0,0.0
280,비티지,0.0,0.0,0.12197982519865036,0.0,0.0,0.8711498379707336
281,삼성물산 상사부문,0.0,0.16269049048423767,0.09436218440532684,0.7392330765724182,0.0,0.0
282,교보핫트랙스,0.04633009433746338,0.4836150109767914,0.01864958181977272,0.44852522015571594,0.0,0.0
283,트라이씨클,0.0,0.167162224650383,0.16598732769489288,0.0,0.0,0.6654243469238281
284,케이제이씨디스플레이코퍼레이션,0.34904637932777405,0.0,0.0,0.059570178389549255,0.0,0.5892529487609863
285,이니스프리,0.0,0.06259993463754654,0.5682994723320007,0.0,0.11177085340023041,0.2554047703742981
286,카스,0.5405029654502869,0.06322723627090454,0.0,0.0,0.23534493148326874,0.16030755639076233
287,아이마켓코리아,0.048586491495370865,0.36177635192871094,0.37288010120391846,0.01627860963344574,0.0,0.19995222985744476
288,비즈마켓,0.405763179063797,0.0,0.06926116347312927,0.0,0.0,0.5183625817298889
289,필립스코리아,0.033771563321352005,0.01436435617506504,0.9307336211204529,0.0,0.0,0.02025761641561985
290,한성자동차,0.6912770867347717,0.25754499435424805,0.0,0.028353458270430565,0.0,0.02168598212301731
291,스와치그룹코리아,0.3321380615234375,0.022718416526913643,0.3496616780757904,0.08572947978973389,0.0,0.20902688801288605
292,진에어,0.05678614228963852,0.39453545212745667,0.017655085772275925,0.5297589898109436,0.0,0.0
293,비에스케이코퍼레이션,0.0,0.21388009190559387,0.06745254248380661,0.06775431334972382,0.0,0.6496140956878662
294,에이치디엑스,0.3445645272731781,0.0,0.0,0.0,0.0,0.6488293409347534
295,코닝정밀소재,0.0,0.26511383056640625,0.0,0.0,0.7335494160652161,0.0
296,올림푸스한국,0.1829451620578766,0.218772292137146,0.46121251583099365,0.0,0.0,0.13536842167377472
297,브리티쉬아메리칸토바코코리아,0.6639010906219482,0.0,0.3234632611274719,0.0,0.0,0.0
298,클라우드나인마케팅,0.0,0.0,0.0,0.0,0.0,0.9923532009124756
299,그린글로브라인,0.1431751400232315,0.0,0.48331424593925476,0.0,0.0,0.36953234672546387
300,서원유통,0.8590043187141418,0.05448552221059799,0.0,0.08535212278366089,0.0,0.0
301,에프앤디넷,0.8573206067085266,0.01635393314063549,0.0,0.07523376494646072,0.0,0.05061591416597366
302,엔터식스패션쇼핑몰,0.3959248960018158,0.05019138380885124,0.0,0.16307738423347473,0.0,0.3883664906024933
303,리드코프,0.9180091023445129,0.0,0.0,0.0,0.0,0.07828938215970993
304,홈앤쇼핑,0.0,0.2995995879173279,0.11772248148918152,0.0,0.20204119384288788,0.37973880767822266
305,아시아나에어포트,0.3103947639465332,0.6623520851135254,0.0,0.0,0.0,0.01810849830508232
306,리치몬트코리아,0.0,0.2152334451675415,0.5071848034858704,0.13053715229034424,0.0,0.14618057012557983
307,뉴스킨코리아,0.0,0.03911396116018295,0.8319039344787598,0.0,0.0,0.12664397060871124
308,한국미스미,0.08180563151836395,0.13752521574497223,0.4929899573326111,0.0,0.0,0.28672781586647034
309,메가마트,0.11121928691864014,0.40358901023864746,0.0,0.05362049117684364,0.12616947293281555,0.30478978157043457
310,모나미,0.0,0.05642975866794586,0.0,0.0,0.5217463970184326,0.41979292035102844
311,스킨푸드,0.0,0.1222020760178566,0.22548644244670868,0.0,0.0,0.6482791900634766
312,한국공항공사,0.0,0.16894356906414032,0.0,0.8281028270721436,0.0,0.0
313,한국시세이도,0.0,0.047907549887895584,0.1603255420923233,0.0,0.0,0.7899168133735657
314,알라딘커뮤니케이션,0.38441726565361023,0.0,0.0,0.5278726816177368,0.0,0.08568062633275986
315,까사미아,0.0,0.7835372090339661,0.0,0.0,0.0,0.21061082184314728
316,한독모터스,0.6302447319030762,0.1035662442445755,0.0,0.0,0.12556758522987366,0.13862663507461548
317,아이에스이커머스,0.0,0.0,0.0,0.0,0.0,0.9903145432472229
318,더본코리아,0.0,0.2358791083097458,0.0,0.0,0.07856957614421844,0.6831172704696655
319,아이피엑스,0.0,0.3920167088508606,0.297998309135437,0.07281913608312607,0.0,0.23467537760734558
320,익스피다이터스코리아,0.44587621092796326,0.050652410835027695,0.028931258246302605,0.1961245834827423,0.0,0.27785205841064453
321,에스와이에스리테일,0.6477711796760559,0.0,0.0,0.28746744990348816,0.0,0.06237827241420746
322,영원무역,0.37135741114616394,0.12533624470233917,0.0,0.028540316969156265,0.16172416508197784,0.31242284178733826
323,SK네트웍스,0.0,0.0,0.2537859082221985,0.07357737421989441,0.3630167543888092,0.30541402101516724
324,초록마을,0.18917216360569,0.23731759190559387,0.1570689082145691,0.1663719117641449,0.0,0.24939125776290894
325,하나로티앤에스,0.5320643782615662,0.3900323212146759,0.0,0.0,0.07699842751026154,0.0
326,디케이에스에이치코리아,0.0,0.0,0.6948658227920532,0.0,0.0,0.3022692799568176
327,룩옵틱스,0.11859172582626343,0.6937551498413086,0.0,0.1797584742307663,0.0,0.0
328,용마로지스,0.5960407853126526,0.37163838744163513,0.0,0.0,0.0,0.029339594766497612
329,코레일네트웍스,0.14470118284225464,0.3501385450363159,0.08823826909065247,0.41576603055000305,0.0,0.0
330,한세엠케이,0.08868316560983658,0.0,0.25728321075439453,0.0,0.0,0.6516939997673035
331,크레텍책임,0.797194242477417,0.15308161079883575,0.0,0.0,0.0,0.04771152883768082
332,다비치안경체인,0.12932883203029633,0.0,0.2418060302734375,0.0,0.0,0.6279225945472717
333,인천국제공항공사,0.0,0.0,0.6646013259887695,0.33084654808044434,0.0,0.0
334,한익스프레스,0.541958749294281,0.23265983164310455,0.10392986983060837,0.12054099142551422,0.0,0.0
335,아름다운가게,0.0,0.05500596761703491,0.567585825920105,0.3740840554237366,0.0,0.0
336,영풍문고,0.2838502824306488,0.0,0.0,0.4111834466457367,0.0,0.3015316128730774
337,메르세데스벤츠코리아,0.0,0.09132589399814606,0.7436425089836121,0.16205966472625732,0.0,0.0
338,에스지세계물산,0.07044591009616852,0.12551909685134888,0.1197979599237442,0.0,0.0,0.6818490028381348
339,카버코리아,0.0,0.0,0.3699899911880493,0.0,0.0,0.6278041005134583
340,티웨이항공,0.0,0.08193647861480713,0.3012552559375763,0.6144433617591858,0.0,0.0
341,서울문고,0.44658514857292175,0.45727840065956116,0.024091633036732674,0.023992549628019333,0.023947659879922867,0.02410457842051983
342,리앤풍한국,0.0,0.0,0.9870503544807434,0.0,0.0,0.0
343,하이네켄코리아,0.5689702033996582,0.0,0.19742640852928162,0.23146364092826843,0.0,0.0
344,혜인식품,0.6036028265953064,0.0,0.0,0.1053151935338974,0.22378471493721008,0.06292062252759933
345,비엠더블유코리아,0.0,0.1035662442445755,0.6546325087547302,0.0,0.0,0.23765933513641357
346,롯데쇼핑,0.0,0.3610609173774719,0.0454804003238678,0.0,0.12294821441173553,0.46114957332611084
347,에어부산,0.0,0.3327806890010834,0.0,0.13777944445610046,0.0,0.5271643996238708
348,한국머스크,0.0,0.0,0.7924871444702148,0.172788605093956,0.0,0.03329799324274063
349,올가홀푸드,0.08933186531066895,0.36340731382369995,0.0,0.10629331320524216,0.0,0.43882229924201965
350,인천교통공사,0.040504030883312225,0.22944095730781555,0.0,0.7280582785606384,0.0,0.0
351,유피에스에스씨에스코리아,0.10692893713712692,0.1257622241973877,0.6273975968360901,0.13872146606445312,0.0,0.0
352,팬오션,0.15395842492580414,0.42300039529800415,0.1842825710773468,0.23567254841327667,0.0,0.0
353,한일후지코리아,0.23586514592170715,0.0902874618768692,0.012901576235890388,0.0,0.44611117243766785,0.2144930511713028
354,태웅로직스,0.22469498217105865,0.23743486404418945,0.0,0.08497370779514313,0.0,0.4515702426433563
355,도이치모터스,0.5383077263832092,0.15764226019382477,0.0,0.06459859013557434,0.0,0.23810911178588867
356,중소기업유통센터,0.055131882429122925,0.3219631612300873,0.0,0.6216443181037903,0.0,0.0
357,밀레코리아,0.09964902698993683,0.05202488228678703,0.08047674596309662,0.11259326338768005,0.0,0.6551030874252319
358,이스트엔드,0.0,0.0,0.18960925936698914,0.0,0.012144078500568867,0.7950290441513062
359,사노피아벤티스코리아,0.0,0.2129533886909485,0.783216118812561,0.0,0.0,0.0
360,한국공항,0.2570842504501343,0.67426598072052,0.0,0.06708481162786484,0.0,0.0
361,키엔스코리아,0.5286678671836853,0.28355735540390015,0.0,0.13938546180725098,0.04776192456483841,0.0
362,오피스디포코리아,0.44585105776786804,0.0,0.5517345666885376,0.0,0.0,0.0
363,유니코로지스틱스,0.2658664882183075,0.04195938631892204,0.0,0.0,0.0,0.6905282735824585
364,한국존슨앤드존슨메디칼,0.07125642150640488,0.0,0.5378615856170654,0.38863348960876465,0.0,0.0
365,와우벤처스,0.0,0.0,0.0,0.0,0.0,0.9928637742996216
366,대구백화점,0.0,0.6219480037689209,0.09102906286716461,0.0,0.0,0.2804602384567261
367,우아한청년들,0.12929761409759521,0.06954627484083176,0.4790116548538208,0.16536329686641693,0.0,0.15648618340492249
368,교촌에프앤비,0.2104116827249527,0.254747599363327,0.03283753618597984,0.0,0.36234670877456665,0.13900825381278992
369,바바리안모터스,0.6474809646606445,0.2523972988128662,0.0,0.0,0.0,0.09825672954320908
370,슈나이더일렉트릭코리아,0.0,0.0,0.7834697961807251,0.0,0.0,0.21350573003292084
371,쥴릭파마코리아,0.31229692697525024,0.019198935478925705,0.6100874543190002,0.0,0.0,0.05707917362451553
372,소니코리아,0.0,0.0,0.9916258454322815,0.0,0.0,0.0
373,한국엠에스디,0.0,0.0,0.7940002679824829,0.2020799070596695,0.0,0.0
374,이폴리움,0.0,0.0,0.1057935431599617,0.0,0.0,0.8880214691162109
375,리레코코리아,0.0,0.0,0.4730144441127777,0.0,0.0,0.5211824774742126
376,장금상선,0.4222773015499115,0.3437502086162567,0.01913359947502613,0.2126634567975998,0.0,0.0
377,한화갤러리아,0.0,0.6989554166793823,0.0,0.2946881949901581,0.0,0.0
378,롯데아사히주류,0.9297215938568115,0.014117670245468616,0.014075474813580513,0.014017004519701004,0.01404622197151184,0.014022061601281166
379,디에스브이에어앤씨,0.0829501822590828,0.0,0.41412681341171265,0.0,0.0,0.5008335113525391
380,씨이오인터내셔널,0.28398844599723816,0.0,0.0,0.0,0.0,0.7140523195266724
381,디에이치엘글로벌포워딩코리아,0.0,0.11868525296449661,0.5421969890594482,0.3364316523075104,0.0,0.0
382,칼자이스,0.15634137392044067,0.0,0.6671210527420044,0.15383481979370117,0.0,0.021184535697102547
383,한국팜비오,0.8741557598114014,0.0,0.0,0.0,0.0,0.12327352166175842
384,일룸,0.4672885537147522,0.0,0.0,0.5293093323707581,0.0,0.0
385,대원미디어,0.2027292400598526,0.046786777675151825,0.05385446175932884,0.0,0.0,0.6949023604393005
386,힐티코리아,0.45760223269462585,0.0,0.4711020886898041,0.06853888928890228,0.0,0.0
387,씨티씨바이오,0.937501072883606,0.0,0.0,0.0,0.05891422927379608,0.0
388,디에스이엔,0.4180552065372467,0.0,0.0,0.5710644125938416,0.0,0.0
389,케어캠프,0.1616547852754593,0.15891815721988678,0.05665779486298561,0.13281883299350739,0.0,0.4891948401927948
390,풍림무약,0.48209238052368164,0.0437515489757061,0.4696047902107239,0.0,0.0,0.0
391,젬백스링크,0.09140462428331375,0.0,0.0,0.0,0.0,0.9033052325248718
392,체리쉬,0.9504013061523438,0.0,0.0,0.0,0.0,0.0
393,코레일유통,0.0,0.12169405817985535,0.4821475148200989,0.39351511001586914,0.0,0.0
394,히타치하이테크코리아,0.13643130660057068,0.6499739289283752,0.15335194766521454,0.02578219212591648,0.03399544581770897,0.0
395,뮬라,0.0,0.0,0.0,0.0,0.0,0.9976620078086853
396,제이씨현시스템,0.0,0.0,0.0,0.0,0.0,0.9910229444503784
397,메틀러토레도코리아,0.2898324728012085,0.0,0.26843005418777466,0.01790294237434864,0.0,0.4224974513053894
398,아이씨뱅큐,0.0,0.06671704351902008,0.3849601745605469,0.0,0.04303150624036789,0.5030873417854309
399,천일정기화물자동차,0.6537027955055237,0.17440129816532135,0.0,0.0,0.0,0.1694546341896057
400,파나소닉디바이스세일즈코리아,0.21657566726207733,0.07765084505081177,0.6870524287223816,0.017028873786330223,0.0,0.0
401,한국애보트,0.3086448907852173,0.0,0.2544107437133789,0.0,0.0,0.4336625039577484
402,한국에머슨프로세스매니지먼트,0.0,0.0,0.5717698335647583,0.0,0.0,0.41753366589546204
403,코리아이플랫폼,0.2020493447780609,0.0,0.7301557064056396,0.0,0.0,0.0652565285563469
404,투쿨포스쿨,0.0,0.010233196429908276,0.13757197558879852,0.0,0.0,0.8489770889282227
405,머크,0.0,0.04036080837249756,0.7736110687255859,0.1600392460823059,0.024810047820210457,0.0
406,케이지케미칼,0.0,0.6289078593254089,0.15385663509368896,0.0,0.0,0.21328485012054443
407,뉴트리원,0.1173231303691864,0.1392255425453186,0.0,0.0,0.0,0.7425346374511719
408,선진로지스틱스,0.40240317583084106,0.0,0.0,0.0,0.0,0.5940849781036377
409,디만트코리아,0.0,0.0,0.0,0.0,0.0,0.9938504099845886
410,서영이앤티,0.21175408363342285,0.2952370345592499,0.014809323474764824,0.04601692780852318,0.0,0.4318971335887909
411,버버리코리아,0.4697217345237732,0.0,0.0,0.5094513297080994,0.0,0.01724274642765522
412,퀴네앤드나겔,0.17607906460762024,0.07213166356086731,0.5171377658843994,0.1936606764793396,0.04043694585561752,0.0
413,더블유컨셉코리아,0.0,0.2452296018600464,0.537669837474823,0.0,0.0,0.2156071662902832
414,한국일본통운,0.14090095460414886,0.3421880900859833,0.5142667889595032,0.0,0.0,0.0
415,자안그룹,0.01527454610913992,0.01526151318103075,0.015289567410945892,0.015267493203282356,0.015252305194735527,0.9236545562744141
416,에스엔패션그룹,0.4530765414237976,0.0,0.0,0.0,0.0,0.5395625829696655
417,롯데상사,0.0,0.42606550455093384,0.33525580167770386,0.2082880139350891,0.0,0.028333967551589012
418,포탈하이웨이,0.6645583510398865,0.0,0.0,0.11553250998258591,0.08588039875030518,0.12981846928596497
419,한국무라타전자,0.04267243295907974,0.29350754618644714,0.6531206965446472,0.0,0.0,0.0
420,비기닝리테일,0.0,0.0,0.0,0.0,0.0,0.9909845590591431
421,디자인벤처스,0.1523732990026474,0.0,0.0,0.0,0.0,0.8426885008811951
422,위본모터스,0.46593040227890015,0.0,0.0,0.0,0.31436413526535034,0.21628649532794952
423,전자랜드,0.7281675338745117,0.0,0.0,0.25258389115333557,0.0,0.0
424,피피비스튜디오스,0.0,0.0,0.0,0.422665536403656,0.0,0.5713726878166199
425,스와로브스키코리아,0.0,0.0,0.5460725426673889,0.16629904508590698,0.0,0.27759850025177
426,한국노바티스,0.0,0.0,0.5622059106826782,0.33734604716300964,0.0,0.0950012058019638
427,디케이메디칼솔루션,0.6292794942855835,0.0,0.15613244473934174,0.17612966895103455,0.0,0.028324056416749954
428,한국알콘,0.45464691519737244,0.0,0.5391169786453247,0.0,0.0,0.0
429,대상베스트코,0.623214602470398,0.3580893874168396,0.0,0.0,0.0,0.0
430,한국로슈진단,0.10686985403299332,0.14388276636600494,0.6048540472984314,0.14182281494140625,0.0,0.0
431,마카스,0.31217822432518005,0.0,0.04570411145687103,0.14769791066646576,0.0,0.4913603663444519
432,오아,0.0,0.0,0.37916576862335205,0.0,0.0,0.6195866465568542
433,한솔로지스틱스,0.0,0.5495255589485168,0.3252139687538147,0.0,0.0,0.12225261330604553
434,아트라스콥코코리아,0.3373958468437195,0.17591001093387604,0.18603885173797607,0.29953938722610474,0.0,0.0
435,행복나래,0.030968034639954567,0.24789467453956604,0.6243633031845093,0.09540505707263947,0.0,0.0
436,휠라홀딩스,0.42047691345214844,0.0,0.0,0.06808992475271225,0.0,0.5050342679023743
437,인터파크인터내셔널,0.3505573570728302,0.0,0.0,0.0,0.0,0.6351145505905151
438,STX,0.0,0.12887465953826904,0.8616256713867188,0.0,0.0,0.0
439,디엔컴퍼니,0.0,0.1976698786020279,0.11103629320859909,0.0,0.41610243916511536,0.2675298750400543
440,마녀공장,0.0,0.0,0.17218801379203796,0.0,0.0,0.8260141015052795
441,한국금거래소쓰리엠,0.2413688600063324,0.03291605785489082,0.0,0.0,0.17816807329654694,0.5453317165374756
442,더샘인터내셔날,0.0,0.0,0.0,0.0,0.0,0.9859862327575684
443,오토앤,0.04153887555003166,0.10457410663366318,0.1774984747171402,0.0,0.0,0.6753368973731995
444,밀레에델바이스홀딩스,0.0,0.0,0.6054610013961792,0.0,0.0,0.37725013494491577
445,동성모터스,0.39814743399620056,0.27430176734924316,0.0,0.3249976634979248,0.0,0.0
446,오픈갤러리,0.0,0.0,0.0,0.2903788387775421,0.0,0.7058603763580322
447,인터지스,0.0,0.9914970397949219,0.0,0.0,0.0,0.0
448,동신툴피아,0.575828492641449,0.0,0.0,0.0,0.0,0.41805991530418396
449,에어서울,0.0,0.1253061294555664,0.0,0.6599801778793335,0.0,0.20629671216011047
450,한국허벌라이프,0.3202393352985382,0.0,0.5020058751106262,0.0,0.0,0.17316333949565887
451,농협물류,0.1367904096841812,0.8555541634559631,0.0,0.0,0.0,0.0
452,사운드캣,0.0,0.27325835824012756,0.0,0.0,0.0,0.706901490688324
453,크록스코리아,0.0,0.0,0.4637453556060791,0.0,0.0,0.5324739217758179
454,대원씨티에스,0.5712814331054688,0.11788943409919739,0.13961797952651978,0.0,0.0,0.16940946877002716
455,크리스챤디올꾸뛰르코리아,0.3093876540660858,0.18837082386016846,0.07745490968227386,0.37039273977279663,0.0,0.05342642962932587
