,company_name,0,1,2,3,4,5
870,이씨플라자,0.0,0.28242936730384827,0.0,0.31452587246894836,0.04744189232587814,0.35297486186027527
871,한국자산평가,0.0,0.1376073807477951,0.0,0.43613213300704956,0.09081295132637024,0.3344908058643341
872,오픈베이스,0.0,0.0,0.0,0.0,0.0,0.9956609010696411
873,카카오브이엑스,0.0,0.8391590714454651,0.15815362334251404,0.0,0.0,0.0
874,노아에스앤씨,0.03394573926925659,0.8077859282493591,0.0,0.0,0.15642626583576202,0.0
875,쓰리아이,0.02960999123752117,0.5228046774864197,0.0,0.0,0.03063810244202614,0.41675281524658203
876,씨케이앤비,0.0,0.2777221202850342,0.0,0.0,0.47587722539901733,0.24412722885608673
877,유비온,0.0,0.3080151677131653,0.0,0.49628934264183044,0.19297954440116882,0.0
878,티맥스데이터,0.5594567060470581,0.20574583113193512,0.0,0.15703722834587097,0.07428611814975739,0.0
879,크리스피드,0.016819864511489868,0.1975688934326172,0.0,0.35326632857322693,0.2575933337211609,0.17397946119308472
880,아이템베이,0.0,0.7858632802963257,0.0,0.0,0.20918230712413788,0.0
881,에스넷시스템,0.17625071108341217,0.05496647208929062,0.0,0.15492363274097443,0.0,0.6127614974975586
882,와치텍,0.21991105377674103,0.371897429227829,0.0,0.0,0.0,0.4046610891819
883,모비젠,0.0,0.5956194996833801,0.0,0.28224143385887146,0.0757378488779068,0.04446450248360634
884,시스게이트,0.0,0.0,0.11874745786190033,0.0,0.8743694424629211,0.0
885,시큐브,0.0,0.0,0.0,0.21579620242118835,0.3332013487815857,0.444599449634552
886,유라클,0.24751822650432587,0.40889739990234375,0.0,0.022018374875187874,0.2677268981933594,0.05320509150624275
887,케이웨더,0.0,0.3828025758266449,0.0,0.0,0.5881245732307434,0.025272823870182037
888,넷앤드,0.0,0.7724119424819946,0.0,0.013730544596910477,0.0,0.21122844517230988
889,누리플렉스,0.318930447101593,0.5332342982292175,0.0,0.0,0.14498145878314972,0.0
890,앱코,0.0,0.7495279312133789,0.0,0.0,0.15824036300182343,0.0892225056886673
891,인성정보,0.0,0.0883159190416336,0.0,0.0,0.0,0.9081536531448364
892,판도라티비,0.44943735003471375,0.5358858704566956,0.0,0.0,0.0,0.0
893,플레이오토,0.0,0.6605821847915649,0.0,0.1176692470908165,0.0565667487680912,0.16306398808956146
894,비스텔,0.0,0.9504784941673279,0.0,0.0,0.0,0.0
895,세종텔레콤,0.0,0.07856977730989456,0.0,0.30038630962371826,0.6176979541778564,0.0
896,인픽스,0.0,0.7305838465690613,0.0,0.0,0.2604790925979614,0.0
897,인지소프트,0.0,0.6375696063041687,0.0,0.0997338816523552,0.04015791416168213,0.21975678205490112
898,매드업,0.056755464524030685,0.792992889881134,0.0,0.0,0.0,0.1437242329120636
899,엠게임,0.0,0.1033739298582077,0.0,0.6406891345977783,0.0,0.2473687380552292
900,매경닷컴,0.0,0.2387728989124298,0.2817152142524719,0.08885524421930313,0.3877269923686981,0.0
901,아이엠폼,0.0,0.8035597801208496,0.0,0.0,0.16762381792068481,0.027280211448669434
902,유디아이디,0.0,0.5872210264205933,0.0,0.0,0.4093938171863556,0.0
903,메디컬아이피,0.0779576301574707,0.8450202941894531,0.0,0.07656490057706833,0.0,0.0
904,에릭슨엘지,0.1788923740386963,0.0,0.0,0.2213730663061142,0.0,0.5925158262252808
905,아이티센,0.0,0.271792471408844,0.0,0.27522701025009155,0.44574782252311707,0.0
906,번개장터,0.0,0.9867907762527466,0.0,0.0,0.0,0.011648408137261868
907,오파스넷,0.0,0.24188721179962158,0.0,0.202056884765625,0.12922368943691254,0.42552128434181213
908,토탈소프트뱅크,0.25159379839897156,0.0,0.0,0.2368239164352417,0.5083004236221313,0.0
909,교보정보통신,0.02683025784790516,0.0,0.3562302589416504,0.3499636948108673,0.0,0.26551613211631775
910,소프트캠프,0.3232042193412781,0.09653203189373016,0.0,0.0,0.2807745337486267,0.2969950735569
911,네오플,0.21172508597373962,0.11893434822559357,0.0,0.46237650513648987,0.20518243312835693,0.0
912,마이셀럽스,0.0,0.7986289262771606,0.0,0.0,0.10228458791971207,0.0956769809126854
913,위엠비,0.0,0.7890004515647888,0.0,0.0,0.0,0.201079860329628
914,유웨이어플라이,0.0,0.9857136607170105,0.0,0.0,0.0,0.0
915,메가넥스트,0.0,0.5039618611335754,0.0,0.47681719064712524,0.0,0.0
916,그린웍스,0.0,0.6247248649597168,0.0,0.0,0.37040045857429504,0.0
917,사이버다임,0.13199380040168762,0.32282599806785583,0.0,0.2163117229938507,0.0,0.326770544052124
918,이토마토,0.2038290649652481,0.6051275134086609,0.0,0.0,0.1818588376045227,0.0
919,트위니,0.11890161037445068,0.6185402274131775,0.0,0.09392978250980377,0.02998467907309532,0.1385168582201004
920,스마트스코어,0.0,0.8439719676971436,0.0,0.0,0.09850388020277023,0.0529949776828289
921,유호스트,0.0,0.4122158885002136,0.0,0.0,0.16327880322933197,0.42266756296157837
922,디케이아이테크놀로지,0.0,0.4687710404396057,0.0,0.0,0.32688525319099426,0.2001636028289795
923,뤼이드,0.09045176208019257,0.9062926173210144,0.0,0.0,0.0,0.0
924,스포카,0.033645015209913254,0.8324074745178223,0.03346332535147667,0.03348818048834801,0.03337979316711426,0.03361622989177704
925,콤텍정보통신,0.0,0.0,0.28363487124443054,0.0,0.06841243803501129,0.626932680606842
926,쿠캣,0.0,0.9392541646957397,0.05753609165549278,0.0,0.0,0.0
927,넷마블몬스터,0.0,0.692592442035675,0.2991424798965454,0.0,0.0,0.0
928,펜타시스템테크놀러지,0.0,0.7027446627616882,0.0,0.18330737948417664,0.07308051735162735,0.03966784104704857
929,뱅크샐러드,0.0553569458425045,0.9404904246330261,0.0,0.0,0.0,0.0
930,셀바스에이아이,0.25600627064704895,0.7400067448616028,0.0,0.0,0.0,0.0
931,패스트뷰,0.0,0.9669132232666016,0.0,0.0,0.0,0.03204663097858429
932,씨앤토트플러스,0.0,0.0,0.0,0.0,0.7889770269393921,0.20124948024749756
933,대우루컴즈,0.2985304594039917,0.47465988993644714,0.0,0.0,0.21434836089611053,0.011179381981492043
934,디케이비엠시,0.0,0.47471684217453003,0.0118777547031641,0.0,0.19364674389362335,0.3192448914051056
935,평화이즈,0.38814613223075867,0.0,0.161270409822464,0.3837185800075531,0.06562241166830063,0.0
936,위메이드플레이,0.0,0.8060166835784912,0.0,0.18906107544898987,0.0,0.0
937,아이디에스앤트러스트,0.11893907189369202,0.4625309407711029,0.1294044852256775,0.0,0.0,0.28757748007774353
938,삼양데이타시스템,0.4529299736022949,0.0935429260134697,0.0,0.0,0.4498353898525238,0.0
939,어드밴텍케이알,0.0,0.28349682688713074,0.0,0.0,0.2900755703449249,0.4239348769187927
940,핸디소프트,0.0,0.5636506080627441,0.0,0.16762153804302216,0.0,0.2572321891784668
941,맵퍼스,0.19528813660144806,0.23762035369873047,0.0,0.0,0.12709233164787292,0.4347335398197174
942,하나아이앤에스,0.02817850187420845,0.02809516154229641,0.028287408873438835,0.028061656281352043,0.02792711742222309,0.8594501614570618
943,한국콩스버그마리타임,0.0,0.0,0.06620676070451736,0.410472571849823,0.0,0.5197077393531799
944,대교씨엔에스,0.023675888776779175,0.09347580373287201,0.04167379438877106,0.5392255187034607,0.0,0.30128568410873413
945,밸로프,0.0,0.463026225566864,0.0,0.0,0.5337016582489014,0.0
946,트윔,0.383100688457489,0.38221102952957153,0.0,0.0,0.2319411188364029,0.0
947,메타빌드,0.37212935090065,0.4251234531402588,0.0,0.0,0.2004617601633072,0.0
948,퓨즈,0.0,0.47381576895713806,0.0,0.15464246273040771,0.36685869097709656,0.0
949,티쿤글로벌,0.0,0.2669837474822998,0.4318310618400574,0.0,0.29543784260749817,0.0
950,교육지대,0.0,0.6166526079177856,0.0,0.0,0.3790834844112396,0.0
951,비에스지파트너스,0.0,0.4253728687763214,0.0,0.05920345336198807,0.0,0.5121622085571289
952,어스얼라이언스,0.0,0.9066085815429688,0.0,0.0,0.0898255705833435,0.0
953,에이블리코퍼레이션,0.12187068909406662,0.8769705295562744,0.0,0.0,0.0,0.0
954,아이젝스,0.0,0.21466363966464996,0.0,0.0,0.0,0.7769767642021179
955,와그,0.0,0.9899771213531494,0.0,0.0,0.0,0.0
956,와이즈버즈,0.16454672813415527,0.8339311480522156,0.0,0.0,0.0,0.0
957,이포넷,0.0,0.11325979977846146,0.0,0.04676937311887741,0.0,0.831551194190979
958,케이아이엔엑스,0.5054675936698914,0.32072213292121887,0.0,0.0,0.0,0.17112326622009277
959,에스지에이,0.0,0.07449277490377426,0.0,0.0,0.5636448264122009,0.3562481701374054
960,네이블커뮤니케이션즈,0.36617743968963623,0.24988111853599548,0.0,0.37671762704849243,0.0,0.0
961,산하정보기술,0.0,0.7945993542671204,0.07297316938638687,0.0,0.03386533260345459,0.09680664539337158
962,에코시안,0.12141577899456024,0.7035375237464905,0.0,0.16789092123508453,0.0,0.0
963,이음소시어스,0.015301871113479137,0.4661705791950226,0.4725344181060791,0.01532667689025402,0.01530013419687748,0.015366313979029655
964,포인트모바일,0.4448256194591522,0.46947649121284485,0.0,0.0,0.08344347774982452,0.0
965,컴트루테크놀로지,0.0,0.199128657579422,0.0,0.0,0.0,0.7859126925468445
966,퀄슨,0.0,0.9420053362846375,0.0,0.0,0.0,0.055117424577474594
967,퓨쳐시스템,0.0,0.8342588543891907,0.0,0.13643047213554382,0.0,0.0
968,네티브,0.0,0.32037341594696045,0.0,0.3430275619029999,0.0,0.3304421603679657
969,엔셀,0.35740283131599426,0.0,0.0,0.0,0.6322963833808899,0.0
970,비아이매트릭스,0.0,0.7774250507354736,0.0,0.013867347501218319,0.14254659414291382,0.06551038473844528
971,인포바인,0.0,0.41297557950019836,0.0,0.0,0.5015852451324463,0.08160581439733505
972,포비즈코리아,0.0,0.975865364074707,0.0,0.0,0.0,0.020285753533244133
973,대아티아이,0.40517446398735046,0.14932116866111755,0.0,0.0,0.12442486733198166,0.3195328116416931
974,메트릭스코퍼레이션,0.0,0.25433629751205444,0.0,0.47855642437934875,0.0,0.25587642192840576
975,액토즈소프트,0.0,0.4553412199020386,0.0,0.0,0.3916394114494324,0.14733873307704926
976,코스콤,0.2425636351108551,0.0,0.0,0.7459407448768616,0.0,0.0
977,디유넷,0.0,0.4179365634918213,0.0,0.0,0.5677165985107422,0.0
978,이지미디어,0.0,0.9924890995025635,0.0,0.0,0.0,0.0
979,다쏘시스템코리아,0.0,0.1896546185016632,0.0,0.017024198547005653,0.0,0.7908567190170288
980,코너크리에이티브,0.0,0.6535206437110901,0.0,0.0,0.3359571397304535,0.0
981,코츠테크놀로지,0.4727886915206909,0.13681712746620178,0.0,0.0,0.26663610339164734,0.11954452842473984
982,게임덱스,0.0,0.6997942924499512,0.0,0.018549274653196335,0.16963672637939453,0.11112634837627411
983,다산네트웍솔루션즈,0.11640361696481705,0.5743687152862549,0.0,0.0,0.3057457208633423,0.0
984,오케이포스,0.0,0.3524136245250702,0.13680116832256317,0.019441084936261177,0.3277674615383148,0.16267137229442596
985,퓨처젠,0.0,0.0,0.0,0.0,0.31789401173591614,0.6735672354698181
986,네이버아이앤에스,0.29270821809768677,0.5666654706001282,0.13285981118679047,0.0,0.0,0.0
987,다하미커뮤니케이션즈,0.0,0.0,0.0,0.5497239828109741,0.0,0.4461178183555603
988,미리디,0.0,0.9222404956817627,0.028174614533782005,0.0,0.047852788120508194,0.0
989,삼보컴퓨터,0.0,0.0,0.09177087992429733,0.0,0.0,0.8857617378234863
990,시티랩스,0.0,0.5425093173980713,0.0,0.07048456370830536,0.3809939920902252,0.0
991,디자인커뮤니케이션,0.0,0.40771204233169556,0.0,0.0,0.558574914932251,0.0
992,아지앙스코리아,0.0,0.5151601433753967,0.0,0.18718701601028442,0.0,0.28591838479042053
993,키즈룹,0.0,0.45225343108177185,0.0,0.0,0.0,0.5456362366676331
994,텔코웨어,0.7841184139251709,0.20981478691101074,0.0,0.0,0.0,0.0
995,리틀팍스,0.0,0.4790390133857727,0.0,0.17509084939956665,0.343700110912323,0.0
996,소셜뉴스,0.0,0.8125648498535156,0.0,0.0,0.1825825572013855,0.0
997,쓰리디팩토리,0.0,0.3770356774330139,0.0,0.0,0.08322717249393463,0.5382951498031616
998,에이디앤스타일,0.0,0.958056628704071,0.0,0.028202585875988007,0.0,0.0
999,유젠,0.0,0.282248854637146,0.041066139936447144,0.19652746617794037,0.09857536107301712,0.3807801604270935
1000,지란지교소프트,0.05736742541193962,0.8944777846336365,0.0,0.042720112949609756,0.0,0.0
1001,월급날,0.0,0.3953608274459839,0.0,0.5575075745582581,0.0,0.036618828773498535
1002,이랜드시스템스,0.03358123451471329,0.8319751024246216,0.033676885068416595,0.03354014828801155,0.03361859917640686,0.033608075231313705
1003,드림인사이트,0.0,0.8001900315284729,0.0,0.0,0.19458197057247162,0.0
1004,씨아이솔루션,0.0,0.0,0.0,0.0,0.7482527494430542,0.24520662426948547
1005,아이에스에프넷코리아,0.0,0.0,0.0,0.06768237799406052,0.42174920439720154,0.5015584826469421
1006,알엠소프트,0.0,0.0,0.0,0.5984690189361572,0.3957584798336029,0.0
1007,에이텍시스템,0.2506290674209595,0.02044590376317501,0.0,0.0,0.7230470776557922,0.0
1008,재능이아카데미,0.0,0.5311087369918823,0.0,0.09789688885211945,0.3656175136566162,0.0
1009,위지언,0.15392756462097168,0.24207115173339844,0.24229151010513306,0.0,0.3125033974647522,0.04554551839828491
1010,잡플래닛,0.0,0.6933262348175049,0.0,0.0,0.0,0.29695555567741394
1011,티머니,0.0,0.14050360023975372,0.0,0.6149773597717285,0.0,0.23883306980133057
1012,동훈아이텍,0.12756240367889404,0.0,0.0,0.12186511605978012,0.0,0.7433629035949707
1013,유니포인트,0.26368454098701477,0.7271997928619385,0.0,0.0,0.0,0.0
1014,윤디자인그룹,0.0,0.6848213076591492,0.0,0.0,0.0,0.29748353362083435
1015,아이엠씨게임즈,0.0,0.6600279808044434,0.0,0.0,0.3295890688896179,0.0
1016,아이크래프트,0.0,0.08017189055681229,0.0,0.17658044397830963,0.35960137844085693,0.37314388155937195
1017,오비고,0.0,0.9870489835739136,0.0,0.0,0.0,0.0
1018,에스에스알,0.0,0.5500796437263489,0.0,0.0,0.0,0.4438268542289734
1019,티아이스퀘어,0.0,0.3826541006565094,0.0,0.0,0.583375871181488,0.02498544380068779
1020,베스파,0.0,0.7555629014968872,0.03505874052643776,0.0,0.20643801987171173,0.0
1021,스마트인피니,0.0,0.7282537221908569,0.0,0.0,0.0,0.2653272747993469
1022,이노트리,0.0,0.7365732192993164,0.0,0.0,0.16289430856704712,0.09503564238548279
1023,포시에스,0.8539842367172241,0.0,0.0,0.0,0.13817855715751648,0.0
1024,하이브로,0.0,0.9434760212898254,0.0,0.0,0.05494438856840134,0.0
1025,두잇시스템,0.0,0.10352969169616699,0.0,0.0,0.4607524573802948,0.4299055337905884
1026,씨티티디,0.0,0.6742915511131287,0.0,0.011722683906555176,0.31161314249038696,0.0
1027,아비드이앤에프,0.0,0.8229613900184631,0.0,0.0,0.1757524311542511,0.0
1028,티쓰리엔터테인먼트,0.0,0.09157730638980865,0.0,0.0,0.8763481378555298,0.0
1029,미소정보기술,0.0,0.3318749666213989,0.0,0.15960639715194702,0.1649465262889862,0.34230589866638184
1030,지오투정보기술,0.0,0.7743996381759644,0.0,0.0,0.21819302439689636,0.0
1031,네이버웹툰,0.24470901489257812,0.3194161057472229,0.0,0.0,0.0,0.4335370361804962
1032,위두커뮤니케이션즈,0.0,0.238372802734375,0.0,0.0,0.0,0.7476111650466919
1033,포켓몬코리아,0.0,0.08051994442939758,0.2493918091058731,0.0,0.3808175325393677,0.28703927993774414
1034,뉴스1,0.3230927288532257,0.404565691947937,0.0,0.0,0.267403244972229,0.0
1035,다우데이타,0.014480769634246826,0.15352818369865417,0.08768336474895477,0.3777099549770355,0.08020779490470886,0.28638994693756104
1036,씨유기획,0.0,0.8632196187973022,0.0,0.0,0.13493075966835022,0.0
1037,아티언스,0.0,0.8587448596954346,0.07692814618349075,0.0,0.0,0.06192142888903618
1038,집꾸미기,0.0,0.9951649308204651,0.0,0.0,0.0,0.0
1039,노츠,0.0,0.0,0.11486243456602097,0.21074064075946808,0.15440219640731812,0.5158325433731079
1040,한국후지쯔,0.0,0.35109373927116394,0.18154405057430267,0.0,0.0,0.45685067772865295
1041,산업마케팅,0.0,0.3832515478134155,0.0,0.0,0.605277955532074,0.0
1042,소리자바,0.0,0.15740813314914703,0.08492451906204224,0.10048454999923706,0.10595376789569855,0.5501689314842224
1043,힙합퍼,0.0,0.7849931120872498,0.0,0.0,0.20495723187923431,0.0
1044,넛지헬스케어,0.0,0.9577727913856506,0.0,0.0,0.04025214537978172,0.0
1045,디에스글로벌,0.0,0.9846763610839844,0.0,0.0,0.0,0.0
1046,이와이드플러스,0.0,0.8179928064346313,0.0,0.0,0.14446790516376495,0.0
1047,와이지플러스,0.0,0.8619716167449951,0.0,0.13389568030834198,0.0,0.0
1048,선도소프트,0.4251851439476013,0.45529866218566895,0.06619120389223099,0.0,0.0,0.0464445985853672
1049,케이엘넷,0.05926172807812691,0.0,0.01145723182708025,0.15415631234645844,0.7728450298309326,0.0
1050,삼성전자,0.6625267863273621,0.0,0.020109103992581367,0.19678151607513428,0.0,0.11693809181451797
1051,LG전자,0.3676660656929016,0.02652399241924286,0.16722647845745087,0.2717721164226532,0.03658665344119072,0.13022470474243164
1052,엘지디스플레이,0.6319109797477722,0.020713891834020615,0.09701864421367645,0.18249931931495667,0.01728285476565361,0.05057434365153313
1053,현대자동차,0.2640717029571533,0.0,0.3732755482196808,0.2212679386138916,0.053607795387506485,0.08691264688968658
1054,엘지이노텍,0.5780535936355591,0.0,0.08985025435686111,0.06638249009847641,0.2631935179233551,0.0
1055,한국전력공사,0.0,0.0,0.03703787922859192,0.9551225900650024,0.0,0.0
1056,LG화학,0.42451202869415283,0.0,0.05479787662625313,0.4393419623374939,0.0,0.08092600107192993
1057,에스케이하이닉스,0.8340118527412415,0.0,0.0,0.1516522914171219,0.0,0.0
1058,아모레퍼시픽,0.3423881530761719,0.4171461760997772,0.07233455777168274,0.1679573655128479,0.0,0.0
1059,앰코테크놀로지코리아,0.3653828799724579,0.0,0.012502618134021759,0.052581485360860825,0.5551903247833252,0.014279061928391457
1060,삼성에스디아이,0.6856229305267334,0.0,0.10282167047262192,0.05024813860654831,0.1611119955778122,0.0
1061,케이씨씨,0.7230382561683655,0.0,0.16102437674999237,0.0,0.08147571235895157,0.033912718296051025
1062,이랜드월드,0.0,0.39807891845703125,0.3253776431083679,0.0,0.01054342370480299,0.25683829188346863
1063,삼성전기,0.7360374331474304,0.0,0.10935895144939423,0.07625816017389297,0.0781048983335495,0.0
1064,현대모비스,0.2720056176185608,0.027851594612002373,0.20496264100074768,0.3858483135700226,0.0,0.10920421034097672
