,company_name,0,1,2,3,4,5,6
242,한진,0.31311073899269104,0.43184390664100647,0.0,0.23169854283332825,0.022696465253829956,0.0,0.0
243,현대글로비스,0.7397788166999817,0.17575515806674957,0.0,0.0,0.0,0.0,0.08383862674236298
244,씨제이이엔엠 오쇼핑부문,0.49440211057662964,0.0,0.0,0.0,0.0,0.0,0.5040920376777649
245,스위스포트코리아,0.0,0.05877571552991867,0.0,0.7449647188186646,0.1243634819984436,0.0569382905960083,0.01276635006070137
246,지에스홈쇼핑,0.6070254445075989,0.0,0.0,0.0,0.015096218325197697,0.0,0.3749920129776001
247,지씨바이오,0.0,0.0,0.0,0.011523189023137093,0.8492568135261536,0.09053196758031845,0.047237515449523926
248,샤프에비에이션케이,0.0,0.23008780181407928,0.0,0.44801971316337585,0.1259484887123108,0.16470102965831757,0.030569124966859818
249,한국필립모리스,0.2112545520067215,0.6417213082313538,0.023782720789313316,0.0,0.0,0.0,0.12252979725599289
250,디에이치엘코리아,0.0,0.5577099919319153,0.04302012920379639,0.19673702120780945,0.0,0.012969794683158398,0.18917137384414673
251,동원홈푸드,0.055444858968257904,0.390695184469223,0.039169155061244965,0.383960485458374,0.03277403116226196,0.09570375084877014,0.0
252,경동물류,0.0,0.0,0.08825122565031052,0.43480780720710754,0.44052854180336,0.03561246022582054,0.0
253,러쉬코리아,0.025151293724775314,0.06751641631126404,0.0,0.4362200200557709,0.3500269651412964,0.0,0.1184287890791893
254,무인양품,0.0,0.0,0.0,0.8217800855636597,0.11258921772241592,0.0,0.061388369649648666
255,풀무원식품,0.3755339980125427,0.015000990591943264,0.11357268691062927,0.07440607994794846,0.17965063452720642,0.08682495355606079,0.15501068532466888
256,에이비씨마트코리아,0.04227034002542496,0.04696664959192276,0.0,0.7382610440254211,0.07281692326068878,0.0255267396569252,0.07013911753892899
257,탐앤탐스,0.03105512075126171,0.0,0.0,0.2741588354110718,0.4472947418689728,0.0,0.23626260459423065
258,지멘스,0.0897449404001236,0.5725862383842468,0.0,0.0,0.0,0.0,0.33571669459342957
259,스타럭스,0.0,0.08643461763858795,0.0,0.0,0.472560852766037,0.027520811185240746,0.41235125064849854
260,제주항공,0.18793648481369019,0.41288477182388306,0.0,0.0261334627866745,0.0,0.0,0.3722522258758545
261,피에스앤마케팅,0.40203720331192017,0.30054494738578796,0.0,0.28712695837020874,0.0,0.0,0.0
262,한국쓰리엠,0.31862446665763855,0.489987850189209,0.051760293543338776,0.06328541785478592,0.0,0.0,0.07606804370880127
263,그린스토어,0.0818253606557846,0.0,0.0,0.3426038324832916,0.5614858865737915,0.0,0.013506917282938957
264,한국암웨이,0.23601289093494415,0.0,0.0,0.0,0.03813355788588524,0.0,0.7241750359535217
265,에스에스지닷컴,0.16648156940937042,0.1211695745587349,0.0,0.24497775733470917,0.023500308394432068,0.0885159969329834,0.3543035686016083
266,제로투세븐,0.40843379497528076,0.0,0.0,0.0,0.12972988188266754,0.012952008284628391,0.4478053152561188
267,에이치엠엠,0.2622290849685669,0.6366874575614929,0.037011466920375824,0.0,0.0,0.0,0.06295619159936905
268,텐바이텐,0.07563479244709015,0.016901163384318352,0.0,0.031532783061265945,0.2985514998435974,0.08428706973791122,0.4924517273902893
269,쉥커코리아,0.1553640365600586,0.5254063606262207,0.0,0.20920607447624207,0.0,0.0554019995033741,0.054117947816848755
270,엔에스쇼핑,0.4241386950016022,0.41244903206825256,0.0,0.0,0.0,0.0,0.16226865351200104
271,대성산업,0.5965268611907959,0.2480355203151703,0.0,0.0,0.1517629772424698,0.0,0.0
272,포스코인터내셔널,0.8355056643486023,0.0,0.15837042033672333,0.0,0.0,0.0,0.0
273,컴퓨존,0.0,0.062014125287532806,0.0,0.3964357376098633,0.3172144591808319,0.10709618777036667,0.1167050153017044
274,엠티콜렉션,0.0,0.0,0.0,0.0,0.9715068936347961,0.026862429454922676,0.0
275,에이랜드,0.0,0.0,0.0,0.3484315276145935,0.6269405484199524,0.0,0.014497099444270134
276,한국에스엠씨,0.5594874024391174,0.09171953052282333,0.0,0.20202511548995972,0.08231006562709808,0.0,0.06384597718715668
277,한국화이자제약,0.22029756009578705,0.27174898982048035,0.0,0.0,0.0,0.0,0.5051665306091309
278,아가방앤컴퍼니,0.3218621015548706,0.06781067699193954,0.0,0.0,0.5725142955780029,0.0,0.030118003487586975
279,부산교통공사,0.0,0.11637777090072632,0.5725306272506714,0.3008038103580475,0.0,0.0,0.0
280,비티지,0.30445596575737,0.0,0.0,0.0,0.6902307868003845,0.0,0.0
281,삼성물산 상사부문,0.9923074245452881,0.0,0.0,0.0,0.0,0.0,0.0
282,교보핫트랙스,0.057525500655174255,0.0,0.4807788133621216,0.0,0.28542718291282654,0.0,0.1673731654882431
283,트라이씨클,0.2003040611743927,0.0,0.0,0.0,0.5856944918632507,0.0,0.2129633128643036
284,케이제이씨디스플레이코퍼레이션,0.0,0.0,0.0,0.029321979731321335,0.9693319797515869,0.0,0.0
285,이니스프리,0.35358694195747375,0.0721435621380806,0.0,0.0657866895198822,0.0,0.0,0.5061557292938232
286,카스,0.22510451078414917,0.2073114663362503,0.0,0.05500446632504463,0.2765321731567383,0.16048207879066467,0.0667898952960968
287,아이마켓코리아,0.288881778717041,0.512207567691803,0.07226043194532394,0.0,0.0,0.0,0.12531282007694244
288,비즈마켓,0.03140883892774582,0.0,0.0,0.0,0.8942883014678955,0.05768764019012451,0.0
289,필립스코리아,0.08789617568254471,0.016073070466518402,0.0,0.029513292014598846,0.0,0.13704508543014526,0.7287189960479736
290,한성자동차,0.0,0.3095669150352478,0.0,0.4743165671825409,0.0,0.0,0.20556402206420898
291,스와치그룹코리아,0.0,0.0,0.0,0.0,0.26874762773513794,0.0,0.728914737701416
292,진에어,0.05269687622785568,0.5338876843452454,0.0,0.0,0.11421418935060501,0.0,0.29130733013153076
293,비에스케이코퍼레이션,0.06078777462244034,0.0,0.0,0.18287384510040283,0.47089335322380066,0.0,0.28404054045677185
294,에이치디엑스,0.0,0.4269992709159851,0.0,0.2995317876338959,0.04289913550019264,0.16369059681892395,0.06470450013875961
295,코닝정밀소재,0.23393690586090088,0.31762731075286865,0.18427936732769012,0.2633158266544342,0.0,0.0,0.0
296,올림푸스한국,0.24058188498020172,0.5023719668388367,0.0,0.0,0.0,0.0,0.254550576210022
297,브리티쉬아메리칸토바코코리아,0.15408343076705933,0.5495221018791199,0.0,0.2931869626045227,0.0,0.0,0.0
298,클라우드나인마케팅,0.0,0.0,0.0,0.0,0.9985268115997314,0.0,0.0
299,그린글로브라인,0.0,0.07587657123804092,0.0,0.09348351508378983,0.4403623938560486,0.29935160279273987,0.09007666260004044
300,서원유통,0.0,0.14953018724918365,0.05224404111504555,0.7306346893310547,0.01642840914428234,0.050753261893987656,0.0
301,에프앤디넷,0.3317902684211731,0.0,0.0,0.20411939918994904,0.4605657756328583,0.0,0.0
302,엔터식스패션쇼핑몰,0.019092073664069176,0.0,0.0,0.19896070659160614,0.5959581732749939,0.183597132563591,0.0
303,리드코프,0.05013398453593254,0.5707996487617493,0.0,0.12272483110427856,0.1256369799375534,0.11066336929798126,0.019788149744272232
304,홈앤쇼핑,0.8916262984275818,0.027107663452625275,0.0,0.0,0.0,0.0,0.07574726641178131
305,아시아나에어포트,0.0,0.06045719236135483,0.0,0.8802862167358398,0.0,0.05805036798119545,0.0
306,리치몬트코리아,0.042977139353752136,0.31214138865470886,0.010328048840165138,0.0334194153547287,0.1251257061958313,0.0,0.47574010491371155
307,뉴스킨코리아,0.3661186397075653,0.05015815421938896,0.0,0.0,0.0,0.0,0.5803566575050354
308,한국미스미,0.6629135012626648,0.11866350471973419,0.0,0.0,0.0,0.062246039509773254,0.15419314801692963
309,메가마트,0.4049016535282135,0.37809863686561584,0.0,0.0,0.20455990731716156,0.0,0.01147694792598486
310,모나미,0.15733207762241364,0.05667336285114288,0.0,0.0,0.6908753514289856,0.0,0.09457359462976456
311,스킨푸드,0.05589605122804642,0.0,0.0,0.0,0.6181656718254089,0.0,0.3223496079444885
312,한국공항공사,0.0,0.04978155717253685,0.9477937817573547,0.0,0.0,0.0,0.0
313,한국시세이도,0.03677159547805786,0.21303896605968475,0.0,0.08416778594255447,0.4120194613933563,0.0,0.2533283829689026
314,알라딘커뮤니케이션,0.0,0.08454550057649612,0.0,0.7965459823608398,0.10108408331871033,0.016122112050652504,0.0
315,까사미아,0.05724949389696121,0.134527787566185,0.0,0.159291073679924,0.3302391469478607,0.0,0.317013680934906
316,한독모터스,0.0,0.06105741113424301,0.05562311410903931,0.5524345636367798,0.0,0.3292412757873535,0.0
317,아이에스이커머스,0.33308663964271545,0.0,0.0,0.0,0.0,0.27401894330978394,0.3869546055793762
318,더본코리아,0.06306742131710052,0.10618794709444046,0.034473586827516556,0.06567201763391495,0.5074254870414734,0.03860874101519585,0.1845647692680359
319,아이피엑스,0.7224279046058655,0.0,0.0,0.01659468747675419,0.1332608312368393,0.10047436505556107,0.02605604939162731
320,익스피다이터스코리아,0.0,0.01452660746872425,0.0,0.15469872951507568,0.43787407875061035,0.31730297207832336,0.07505804300308228
321,에스와이에스리테일,0.30042487382888794,0.1293182373046875,0.0,0.2799791991710663,0.2723315358161926,0.0,0.017626259475946426
322,영원무역,0.0498206801712513,0.12979011237621307,0.12187757343053818,0.0,0.026385972276329994,0.5221325159072876,0.1489935666322708
323,SK네트웍스,0.7356326580047607,0.0,0.0,0.0,0.0,0.0,0.2577877342700958
324,초록마을,0.7482886910438538,0.0,0.0,0.0,0.08834708482027054,0.0,0.1619846075773239
325,하나로티앤에스,0.283858984708786,0.24478696286678314,0.0,0.18728366494178772,0.15987513959407806,0.0,0.11892661452293396
326,디케이에스에이치코리아,0.13672156631946564,0.048893146216869354,0.0,0.0,0.14519618451595306,0.0,0.667521059513092
327,룩옵틱스,0.4462345838546753,0.0,0.0,0.0,0.27075666189193726,0.04120604693889618,0.23655015230178833
328,용마로지스,0.07714352011680603,0.3083305358886719,0.011506719514727592,0.3068702220916748,0.17717644572257996,0.11871161311864853,0.0
329,코레일네트웍스,0.0,0.14746814966201782,0.15501470863819122,0.6962296962738037,0.0,0.0,0.0
330,한세엠케이,0.16769011318683624,0.13040827214717865,0.0,0.0,0.5718585252761841,0.0,0.12851664423942566
331,크레텍책임,0.1857747882604599,0.16055244207382202,0.0,0.07231878489255905,0.5750436782836914,0.0,0.0
332,다비치안경체인,0.0,0.0,0.0,0.1442815512418747,0.7004384398460388,0.1456662118434906,0.0
333,인천국제공항공사,0.32861584424972534,0.0,0.669280469417572,0.0,0.0,0.0,0.0
334,한익스프레스,0.45708024501800537,0.23770813643932343,0.09416159242391586,0.12390360981225967,0.011873108334839344,0.06946627795696259,0.0
335,아름다운가게,0.12270548939704895,0.3149230480194092,0.0,0.26358047127723694,0.0,0.0,0.2953188717365265
336,영풍문고,0.0,0.0,0.0,0.6159575581550598,0.10179152339696884,0.27633902430534363,0.0
337,메르세데스벤츠코리아,0.016754165291786194,0.462156742811203,0.0,0.0,0.0,0.0,0.5186669230461121
338,에스지세계물산,0.3766172230243683,0.5092858672142029,0.0,0.0,0.0,0.10981222242116928,0.0
339,카버코리아,0.5802056193351746,0.0,0.0,0.0,0.33459797501564026,0.0,0.08367852121591568
340,티웨이항공,0.048359159380197525,0.5357168912887573,0.08516018092632294,0.09644218534231186,0.13711480796337128,0.0787372812628746,0.018469544127583504
341,서울문고,0.02389528602361679,0.02393673174083233,0.023882661014795303,0.023949207738041878,0.8564615845680237,0.023920390754938126,0.023954151198267937
342,리앤풍한국,0.0,0.30853259563446045,0.0,0.0,0.0,0.0,0.6793047189712524
343,하이네켄코리아,0.3166838586330414,0.24341484904289246,0.0,0.0,0.0,0.0,0.4381674528121948
344,혜인식품,0.0,0.0,0.0,0.03011101298034191,0.7904858589172363,0.17505326867103577,0.0
345,비엠더블유코리아,0.0,0.13683050870895386,0.09489613771438599,0.0,0.0,0.0,0.7644456028938293
346,롯데쇼핑,0.0,0.43568211793899536,0.0,0.48597270250320435,0.0,0.06363224238157272,0.0
347,에어부산,0.434481680393219,0.4051370620727539,0.016795268282294273,0.0,0.10969022661447525,0.0,0.03002922609448433
348,한국머스크,0.07904882729053497,0.17237234115600586,0.0,0.015551446005702019,0.0,0.0,0.7318728566169739
349,올가홀푸드,0.0,0.0,0.0,0.3308793306350708,0.47387269139289856,0.18479880690574646,0.0
350,인천교통공사,0.0,0.028813332319259644,0.648918867111206,0.32017236948013306,0.0,0.0,0.0
351,유피에스에스씨에스코리아,0.0,0.49497702717781067,0.03596181422472,0.15678994357585907,0.11213064938783646,0.060964278876781464,0.13871479034423828
352,팬오션,0.1644648015499115,0.7483383417129517,0.0,0.0,0.025623828172683716,0.017203789204359055,0.0427379384636879
353,한일후지코리아,0.0,0.07322872430086136,0.10529080778360367,0.342911958694458,0.2606329619884491,0.20182573795318604,0.015949441120028496
354,태웅로직스,0.0,0.09624553471803665,0.0,0.01829918660223484,0.05523969978094101,0.5352516174316406,0.2892634868621826
355,도이치모터스,0.0,0.0,0.0,0.422625869512558,0.22785481810569763,0.3430616557598114,0.0
356,중소기업유통센터,0.04159284383058548,0.14954929053783417,0.3989145755767822,0.0,0.3376603126525879,0.06678705662488937,0.0
357,밀레코리아,0.24500912427902222,0.0,0.0,0.0,0.6087343692779541,0.0,0.13650240004062653
358,이스트엔드,0.0,0.0,0.0,0.0,0.4307369291782379,0.0,0.5632843971252441
359,사노피아벤티스코리아,0.36510419845581055,0.0,0.0,0.0,0.0,0.08919737488031387,0.54245525598526
360,한국공항,0.0,0.44540274143218994,0.03958134725689888,0.5136554837226868,0.0,0.0,0.0
361,키엔스코리아,0.3668960630893707,0.017648685723543167,0.0,0.5442900061607361,0.0402117557823658,0.0,0.016363853588700294
362,오피스디포코리아,0.03603602573275566,0.39760351181030273,0.0,0.059257809072732925,0.22523576021194458,0.029234254732728004,0.25222131609916687
363,유니코로지스틱스,0.21271824836730957,0.021814584732055664,0.0,0.0,0.5334980487823486,0.10926079005002975,0.12190647423267365
364,한국존슨앤드존슨메디칼,0.07877201586961746,0.30889254808425903,0.03470423072576523,0.0,0.0,0.06758096814155579,0.5088286995887756
365,와우벤처스,0.22709067165851593,0.0,0.0,0.0,0.7594726085662842,0.0,0.011221202090382576
366,대구백화점,0.31253138184547424,0.0,0.03531323000788689,0.1638120859861374,0.48492708802223206,0.0,0.0
367,우아한청년들,0.09511573612689972,0.060499802231788635,0.030342739075422287,0.4539574086666107,0.0,0.0334799624979496,0.326371431350708
368,교촌에프앤비,0.7246416807174683,0.0,0.15725691616535187,0.0,0.11592709273099899,0.0,0.0
369,바바리안모터스,0.0,0.0,0.0,0.7158839106559753,0.22238154709339142,0.05781540647149086,0.0
370,슈나이더일렉트릭코리아,0.1728678196668625,0.0,0.04845106601715088,0.0,0.0,0.0,0.7746449112892151
371,쥴릭파마코리아,0.1669406294822693,0.5745532512664795,0.0,0.0,0.0,0.0,0.2566666901111603
372,소니코리아,0.23521485924720764,0.5697195529937744,0.0,0.0,0.0,0.0,0.1897536963224411
373,한국엠에스디,0.23002472519874573,0.05051792785525322,0.0,0.0,0.0,0.0,0.7161597013473511
374,이폴리움,0.04821490868926048,0.0,0.0,0.0,0.5497649312019348,0.0,0.400556355714798
375,리레코코리아,0.2863563299179077,0.028269311413168907,0.0,0.24497096240520477,0.023529786616563797,0.0,0.4135671555995941
376,장금상선,0.0,0.993802547454834,0.0,0.0,0.0,0.0,0.0
377,한화갤러리아,0.7673839926719666,0.22396676242351532,0.0,0.0,0.0,0.0,0.0
378,롯데아사히주류,0.9216793179512024,0.013066311366856098,0.013038276694715023,0.013037699274718761,0.013058608397841454,0.013073776848614216,0.013046038337051868
379,디에스브이에어앤씨,0.0,0.0497375912964344,0.0,0.017428530380129814,0.41161468625068665,0.025820313021540642,0.494445264339447
380,씨이오인터내셔널,0.022539325058460236,0.0,0.0,0.0,0.8594134449958801,0.028883805498480797,0.08828843384981155
381,디에이치엘글로벌포워딩코리아,0.01656753569841385,0.3843967020511627,0.0,0.0,0.020278001204133034,0.04251215606927872,0.5354253649711609
382,칼자이스,0.20047958195209503,0.1826959103345871,0.01081699226051569,0.057956594973802567,0.0,0.06375562399625778,0.48376578092575073
383,한국팜비오,0.010034534148871899,0.22147177159786224,0.07867197692394257,0.0,0.6643616557121277,0.0,0.012802576646208763
384,일룸,0.0,0.04394031688570976,0.0,0.4596167802810669,0.0,0.0,0.49412843585014343
385,대원미디어,0.0732508972287178,0.017499316483736038,0.0,0.024095695465803146,0.516032874584198,0.0,0.368448942899704
386,힐티코리아,0.6589966416358948,0.13059450685977936,0.0,0.012690071947872639,0.029175030067563057,0.0,0.1675475388765335
387,씨티씨바이오,0.028755677863955498,0.27645063400268555,0.07090917229652405,0.05875483527779579,0.5639364719390869,0.0,0.0
388,디에스이엔,0.5745748281478882,0.0,0.0,0.0,0.15840595960617065,0.0,0.2580556869506836
389,케어캠프,0.09044903516769409,0.1922028809785843,0.1615488976240158,0.08064059913158417,0.18513596057891846,0.01640864461660385,0.27361395955085754
390,풍림무약,0.0,0.4822848439216614,0.0,0.0,0.0,0.0,0.5116860270500183
391,젬백스링크,0.08763305842876434,0.0,0.11329822987318039,0.0,0.0,0.3235791027545929,0.473617285490036
392,체리쉬,0.7016275525093079,0.014355789870023727,0.22665530443191528,0.014335868880152702,0.014327604323625565,0.014346199110150337,0.014351734891533852
393,코레일유통,0.0,0.30599284172058105,0.47118526697158813,0.22109252214431763,0.0,0.0,0.0
394,히타치하이테크코리아,0.025922609493136406,0.5703831911087036,0.016610248014330864,0.1803421974182129,0.0,0.11440311372280121,0.09208440035581589
395,뮬라,0.027469083666801453,0.0,0.0,0.12629544734954834,0.5179657340049744,0.28422677516937256,0.04353592172265053
