,company_name,0,1,2,3,4,5,6
708,메가존,0.0,0.20852026343345642,0.0,0.7339035272598267,0.0,0.056329481303691864,0.0
709,아이파트너즈,0.0,0.10486313700675964,0.0,0.6806990504264832,0.21126261353492737,0.0,0.0
710,디케이테크인,0.04690789803862572,0.018993642181158066,0.0241500586271286,0.7151270508766174,0.06860978156328201,0.08705714344978333,0.03915442153811455
711,신세계아이앤씨,0.43527302145957947,0.10615865141153336,0.0434236042201519,0.2880391478538513,0.0,0.1268015205860138,0.0
712,현대이지웰,0.43246185779571533,0.027055790647864342,0.17421036958694458,0.10067182779312134,0.1637146919965744,0.04699170961976051,0.054893750697374344
713,아프리카티비,0.08594462275505066,0.024643387645483017,0.0,0.6018914580345154,0.04179305210709572,0.24461951851844788,0.0
714,제로웹,0.07818275690078735,0.0,0.0,0.8661534786224365,0.04790444299578667,0.0,0.0
715,윈스,0.15822181105613708,0.42103224992752075,0.0,0.07735436409711838,0.0,0.2553226053714752,0.08769425004720688
716,와이즈넛,0.11270376294851303,0.05810203775763512,0.027934126555919647,0.7992413640022278,0.0,0.0,0.0
717,써머스플랫폼,0.13691405951976776,0.023998741060495377,0.0,0.20779718458652496,0.25829100608825684,0.3721524178981781,0.0
718,코나아이,0.06675832718610764,0.0870790109038353,0.0,0.556658148765564,0.03515147045254707,0.24417626857757568,0.0
719,케이지이니시스,0.32285216450691223,0.0,0.023291047662496567,0.2368088811635971,0.06346558034420013,0.35273808240890503,0.0
720,미디어로그,0.15834854543209076,0.0,0.08487340062856674,0.2600526809692383,0.0,0.34686797857284546,0.14905782043933868
721,아이뱅크,0.037985894829034805,0.01758653298020363,0.0,0.442276269197464,0.3763219118118286,0.0,0.12497247010469437
722,직방,0.04712912440299988,0.04036760330200195,0.0,0.5327303409576416,0.08033543825149536,0.29918745160102844,0.0
723,데이터스트림즈,0.0,0.22572273015975952,0.010874245315790176,0.24854323267936707,0.21787004172801971,0.29685571789741516,0.0
724,엠서클,0.0,0.1920023411512375,0.0,0.2662123143672943,0.20357751846313477,0.3374224007129669,0.0
725,와이즈와이어즈,0.0,0.3610059320926666,0.10270377993583679,0.30780404806137085,0.19278214871883392,0.0,0.035216040909290314
726,이스트소프트,0.05937349051237106,0.0,0.0,0.6627722978591919,0.0,0.2756369709968567,0.0
727,예스이십사,0.30628061294555664,0.0,0.0,0.2707238793373108,0.1820799559354782,0.23595452308654785,0.0
728,에스케이오앤에스,0.21008193492889404,0.18631663918495178,0.1387779265642166,0.11474256217479706,0.04594648256897926,0.0856359675526619,0.21849846839904785
729,씨엔티테크,0.0,0.07223659753799438,0.0597076416015625,0.6713380813598633,0.19486185908317566,0.0,0.0
730,한국지능정보사회진흥원,0.0,0.0,0.7432453632354736,0.25548890233039856,0.0,0.0,0.0
731,이카운트,0.044548843055963516,0.10160260647535324,0.1371050626039505,0.45701614022254944,0.08975975960493088,0.16974438726902008,0.0
732,나비스오토모티브시스템즈,0.0,0.17250140011310577,0.0,0.20831529796123505,0.21523942053318024,0.40081843733787537,0.0
733,이씨이십일,0.0,0.0,0.32549598813056946,0.6598584651947021,0.0,0.0,0.0
734,줌인터넷,0.0,0.0,0.0,0.716286301612854,0.0,0.2813817262649536,0.0
735,웹젠,0.16290538012981415,0.0,0.014143867418169975,0.45876461267471313,0.0,0.363177627325058,0.0
736,어니컴,0.01459038257598877,0.2772313952445984,0.0,0.1998063623905182,0.2331206053495407,0.0,0.2687727212905884
737,에스케이브로드밴드,0.46505334973335266,0.0,0.18542705476284027,0.33375516533851624,0.0,0.014660543762147427,0.0
738,와이드넷엔지니어링,0.0,0.21926967799663544,0.10570485144853592,0.32831570506095886,0.28269168734550476,0.0,0.06349826604127884
739,케이비데이타시스템,0.467427134513855,0.0853365883231163,0.17524681985378265,0.20520836114883423,0.0,0.06620703637599945,0.0
740,스포티비,0.0,0.41230157017707825,0.0,0.15016882121562958,0.3516716957092285,0.0,0.08467524498701096
741,펜타시큐리티시스템,0.40601658821105957,0.0,0.0,0.4674280881881714,0.0,0.12359653413295746,0.0
742,스마일게이트스토브,0.02690180577337742,0.0,0.0,0.6420367360115051,0.0,0.32903316617012024,0.0
743,싸이버원,0.14350852370262146,0.17012234032154083,0.0,0.28578802943229675,0.024882862344384193,0.2373047024011612,0.13790692389011383
744,바이브컴퍼니,0.0,0.0,0.01738143339753151,0.4102189838886261,0.029829401522874832,0.5343708992004395,0.0
745,아시아나아이디티,0.5839319229125977,0.0,0.18252992630004883,0.13683390617370605,0.0,0.09209048002958298,0.0
746,한솔인티큐브,0.41355574131011963,0.0,0.11668212711811066,0.2593386769294739,0.0,0.20801839232444763,0.0
747,네오싸이언,0.0,0.14280377328395844,0.0,0.44865894317626953,0.2524004876613617,0.15385879576206207,0.0
748,그린랩스,0.0,0.0,0.0,0.3700227439403534,0.0,0.6294195652008057,0.0
749,대신정보통신,0.25612711906433105,0.011203363537788391,0.24293763935565948,0.4093124270439148,0.0,0.0,0.07830896228551865
750,에쓰씨케이,0.13416948914527893,0.0,0.15183529257774353,0.24532024562358856,0.0,0.4478544592857361,0.019070694223046303
751,엑셈,0.06842514872550964,0.06876432150602341,0.0,0.5714741349220276,0.039774179458618164,0.2505756914615631,0.0
752,우리요,0.0,0.37112221121788025,0.0,0.0,0.1645064353942871,0.45998886227607727,0.0
753,엔카닷컴,0.4974626302719116,0.1428958773612976,0.0,0.2106630653142929,0.0,0.1477963775396347,0.0
754,엘솔컴퍼니,0.8769810795783997,0.020513465628027916,0.02048070915043354,0.02051372453570366,0.020514078438282013,0.02049819938838482,0.020498760044574738
755,시큐아이,0.48870131373405457,0.08834390342235565,0.0,0.05240236967802048,0.0,0.3691411018371582,0.0
756,인포뱅크,0.25457891821861267,0.0,0.05404362827539444,0.6869261264801025,0.0,0.0,0.0
757,뱅크웨어글로벌,0.0,0.0,0.0,0.891231894493103,0.0,0.09464839845895767,0.0
758,솔트룩스,0.0,0.14794251322746277,0.0,0.3783060610294342,0.029279077425599098,0.44378578662872314,0.0
759,아이엠비씨,0.22824402153491974,0.19917070865631104,0.0,0.051007334142923355,0.0,0.0,0.5170445442199707
760,아이온커뮤니케이션즈,0.0,0.0,0.0,0.9754049777984619,0.0,0.0,0.0
761,에티버스,0.3805587589740753,0.0,0.4480626583099365,0.10770336538553238,0.0,0.06209798529744148,0.0
762,영림원소프트랩,0.05813458934426308,0.48250508308410645,0.0,0.36617201566696167,0.0339079275727272,0.04898977652192116,0.0
763,농협정보시스템,0.2926315665245056,0.0,0.6531659960746765,0.05201128497719765,0.0,0.0,0.0
764,예스콜닷컴,0.6405245065689087,0.0,0.0,0.0,0.3363317847251892,0.0,0.0
765,엔텔스,0.0,0.0,0.18172644078731537,0.5597569346427917,0.0,0.2569267749786377,0.0
766,한국통신인터넷기술,0.045500703155994415,0.35961273312568665,0.0,0.07642337679862976,0.0,0.01582447439432144,0.5008556246757507
767,오케이몰,0.25180256366729736,0.4099504053592682,0.04616846516728401,0.14354220032691956,0.03873545676469803,0.0,0.10910414159297943
768,디지틀조선일보,0.143141508102417,0.0,0.15365774929523468,0.0,0.0,0.06618957966566086,0.6322795748710632
769,곰앤컴퍼니,0.35488274693489075,0.0,0.0,0.053347937762737274,0.0,0.5248146653175354,0.06385810673236847
770,위버스마인드,0.0,0.0,0.0,0.1561337113380432,0.8387759327888489,0.0,0.0
771,한국지역정보개발원,0.01127617247402668,0.0,0.906216561794281,0.07986201345920563,0.0,0.0,0.0
772,캐스트이즈,0.20384608209133148,0.3330214321613312,0.0,0.4288570284843445,0.03219539299607277,0.0,0.0
773,이퓨전아이,0.0,0.0,0.0,0.18210913240909576,0.8155991435050964,0.0,0.0
774,잉카인터넷,0.02334616333246231,0.0,0.0,0.45776575803756714,0.22756537795066833,0.060766834765672684,0.22891594469547272
775,파이오링크,0.33468249440193176,0.03401460126042366,0.02342185378074646,0.38018715381622314,0.047896113246679306,0.04249470308423042,0.13730309903621674
776,무브게임즈,0.0,0.0,0.0,0.5310499668121338,0.3333614766597748,0.09986010193824768,0.03319733962416649
777,굿어스,0.27322402596473694,0.13495834171772003,0.0,0.1949358880519867,0.0,0.2539757490158081,0.13995562493801117
778,인피니트헬스케어,0.3631053864955902,0.0,0.02969544380903244,0.5482813715934753,0.04863978922367096,0.0,0.0
779,플립커뮤니케이션즈,0.08293545991182327,0.302965372800827,0.0,0.6111704707145691,0.0,0.0,0.0
780,케이엘정보통신,0.14996249973773956,0.10051047056913376,0.021092023700475693,0.5323647260665894,0.1951412558555603,0.0,0.0
781,빗썸코리아,0.16140665113925934,0.06342069059610367,0.0,0.4896617531776428,0.0,0.28495749831199646,0.0
782,에이텍,0.2784523367881775,0.0,0.405310720205307,0.0,0.31161847710609436,0.0,0.0
783,굿모닝아이텍,0.12158571183681488,0.0984182208776474,0.09060520678758621,0.3287181258201599,0.028451526537537575,0.33189505338668823,0.0
784,한빛소프트,0.0,0.0,0.0,0.0,0.0,0.991625189781189,0.0
785,에스에이피코리아,0.1150611862540245,0.0,0.0,0.8119484186172485,0.0,0.07036953419446945,0.0
786,씨디네트웍스,0.3132922947406769,0.0,0.0,0.0,0.0,0.6819242238998413,0.0
787,이테크시스템,0.5247936844825745,0.0,0.11172523349523544,0.1174207404255867,0.0738576129078865,0.05038478225469589,0.12140189111232758
788,큐로드,0.017686543986201286,0.12296281009912491,0.0,0.4723617136478424,0.27987319231033325,0.03297365829348564,0.0738036036491394
789,현대에이치디에스,0.44835859537124634,0.09336923062801361,0.19107896089553833,0.09223438799381256,0.15394066274166107,0.01905175857245922,0.0
790,골드넥스,0.0,0.0,0.0,0.7431902289390564,0.07932905107736588,0.17529860138893127,0.0
791,라온시큐어,0.3289470374584198,0.0,0.05417565256357193,0.48381316661834717,0.0,0.1313069611787796,0.0
792,하이브랩,0.0,0.11059851199388504,0.0,0.7352111339569092,0.144538015127182,0.0,0.0
793,네비웍스,0.0,0.0,0.13384214043617249,0.4790981709957123,0.224742591381073,0.11793142557144165,0.04314851760864258
794,알앤비소프트,0.06484066694974899,0.3393513560295105,0.02437964454293251,0.46513453125953674,0.0,0.10316527634859085,0.0
795,유엔젤,0.13932111859321594,0.0,0.0,0.6766660809516907,0.0,0.17827141284942627,0.0
796,이데일리,0.0,0.0,0.32199063897132874,0.40193310379981995,0.22533318400382996,0.047481004148721695,0.0
797,웹이즈,0.0,0.0,0.0,0.2838440239429474,0.7126708626747131,0.0,0.0
798,미디어젠,0.0,0.043587539345026016,0.0,0.5318701863288879,0.14192520081996918,0.28071731328964233,0.0
799,엠에스티씨,0.0,0.06594043225049973,0.0,0.05578429251909256,0.5279533267021179,0.0876496359705925,0.2615140974521637
800,코비젼,0.0,0.0,0.0,0.5549902319908142,0.20191293954849243,0.24215595424175262,0.0
801,유플리트,0.0,0.24214580655097961,0.0,0.4277516007423401,0.09236060827970505,0.2369537651538849,0.0
802,피씨엔,0.0,0.2377939373254776,0.0,0.4776720106601715,0.0,0.2823350727558136,0.0
803,펀엔씨,0.0,0.0,0.0,0.4602327048778534,0.053337570279836655,0.48575955629348755,0.0
804,디케이유엔씨,0.0,0.0,0.0,0.5249401926994324,0.4391918182373047,0.0,0.0
805,한국모바일인증,0.44751468300819397,0.025921117514371872,0.18087051808834076,0.22727754712104797,0.11763410270214081,0.0,0.0
806,에이쓰리시큐리티,0.0,0.0,0.0,0.719437301158905,0.2691696882247925,0.0,0.0
807,토비스,0.0,0.0,0.2157926857471466,0.0,0.0,0.6008265614509583,0.18106642365455627
808,데브시스터즈,0.0,0.0,0.0,0.8360965847969055,0.0,0.16265112161636353,0.0
809,더크림유니언,0.0,0.05974217504262924,0.0,0.7924520373344421,0.13444608449935913,0.011058474890887737,0.0
810,한국내쇼날인스트루먼트,0.6988301873207092,0.0,0.2492908388376236,0.0416245236992836,0.0,0.0,0.0
811,집토스,0.1671007126569748,0.4109342694282532,0.0,0.06304720044136047,0.0179708544164896,0.3222406208515167,0.018389541655778885
812,아스템즈,0.18740640580654144,0.0793217122554779,0.0,0.6131321787834167,0.08999188989400864,0.028271637856960297,0.0
813,드래곤플라이,0.0,0.0,0.14017353951931,0.0,0.0,0.8460192084312439,0.0
814,에이치엔아이엔씨,0.11874598264694214,0.10425422340631485,0.0701998695731163,0.15411625802516937,0.055927928537130356,0.4964098632335663,0.0
815,엔에이치엔다이퀘스트,0.15592755377292633,0.227225661277771,0.0,0.615106999874115,0.0,0.0,0.0
816,테크빌교육,0.0,0.0,0.0,0.30828729271888733,0.4268225133419037,0.26301446557044983,0.0
817,아이피그룹,0.0,0.39347919821739197,0.0,0.5894479751586914,0.0,0.0,0.0
818,한국정보통신,0.6119179129600525,0.0,0.0,0.1679147183895111,0.0,0.21664682030677795,0.0
819,소만사,0.0,0.03782856464385986,0.11740265041589737,0.5549414157867432,0.08878929167985916,0.16950511932373047,0.03118200972676277
820,에이에스피엔,0.0,0.05158713087439537,0.1972275972366333,0.6475090980529785,0.10096852481365204,0.0,0.0
821,엠로,0.15052050352096558,0.1908378303050995,0.0,0.6564918756484985,0.0,0.0,0.0
822,진코퍼레이션,0.031851932406425476,0.0,0.0,0.47892406582832336,0.425728976726532,0.060735464096069336,0.0
823,티디아이,0.0,0.0,0.0,0.3875958025455475,0.2350219488143921,0.3680212199687958,0.0
824,후이즈,0.04977864399552345,0.0,0.46593013405799866,0.4772475063800812,0.0,0.0,0.0
825,큐드,0.0,0.10594117641448975,0.026945127174258232,0.027920665219426155,0.8385075330734253,0.0,0.0
826,한진정보통신,0.1911303848028183,0.0,0.12022241204977036,0.0,0.0,0.6860266923904419,0.0
827,나온소프트,0.0,0.014078612439334393,0.03566879779100418,0.21961413323879242,0.1856893002986908,0.5445149540901184,0.0
828,얍컴퍼니,0.0,0.0,0.0,0.5525529980659485,0.0,0.43704739212989807,0.0
829,엔키아,0.0,0.0,0.0,0.5018683671951294,0.0,0.4948647618293762,0.0
830,트릿지,0.0,0.0678417831659317,0.0,0.5363736152648926,0.1389891505241394,0.2561453580856323,0.0
831,아이덴티티게임즈,0.3165754973888397,0.0,0.0,0.33420175313949585,0.0,0.341953843832016,0.0
832,우리에프아이에스,0.6958029866218567,0.01222154125571251,0.18999764323234558,0.10044575482606888,0.0,0.0,0.0
833,디비에프아이에스,0.06524619460105896,0.08418223261833191,0.41293585300445557,0.4276352524757385,0.0,0.0,0.0
834,엑스엘게임즈,0.40909895300865173,0.0,0.0,0.5822218656539917,0.0,0.0,0.0
835,이루온,0.0,0.7145006060600281,0.0,0.0,0.0,0.0,0.26234376430511475
836,발란,0.0,0.14239273965358734,0.0,0.3543173372745514,0.022859618067741394,0.47944000363349915,0.0
837,엔비티,0.0,0.0,0.0,0.6724522709846497,0.1434975117444992,0.17807163298130035,0.0
838,엘루오씨앤씨,0.0,0.24264508485794067,0.0,0.7508507370948792,0.0,0.0,0.0
839,동양네트웍스,0.028653280809521675,0.02860446460545063,0.028634468093514442,0.028631199151277542,0.028611233457922935,0.8282603621482849,0.028605015948414803
840,슈어엠,0.0,0.0,0.0,0.642131507396698,0.0,0.3509705364704132,0.0
841,딜리,0.0,0.012619263492524624,0.0,0.0,0.8354446887969971,0.11349797248840332,0.031951356679201126
842,버킷플레이스,0.06384921818971634,0.0,0.0,0.9347125291824341,0.0,0.0,0.0
843,에이트원,0.0,0.0,0.0,0.12515589594841003,0.19641084969043732,0.621773362159729,0.0553935244679451
844,와일리,0.0,0.17808151245117188,0.0,0.6943201422691345,0.0,0.12284403294324875,0.0
845,브리지텍,0.0,0.2965974807739258,0.18162155151367188,0.407329261302948,0.0,0.11291372030973434,0.0
846,쇼엠,0.0,0.0,0.0,0.10754945874214172,0.6717782616615295,0.0,0.21998010575771332
847,케이에스넷,0.5062122941017151,0.0,0.0,0.1797230988740921,0.0,0.31150224804878235,0.0
848,팍스넷,0.0,0.0,0.0,0.0,0.19750085473060608,0.797103762626648,0.0
849,라온피플,0.0,0.0,0.0,0.2892788350582123,0.0,0.7087711095809937,0.0
850,마크애니,0.1001620814204216,0.0,0.0,0.5887869000434875,0.0,0.20411181449890137,0.10498248040676117
851,위자드랩,0.0765858069062233,0.22589218616485596,0.1678234487771988,0.45387959480285645,0.0,0.07468442618846893,0.0
852,스터디맥스,0.0,0.0,0.0,0.7574263215065002,0.0,0.0,0.22207783162593842
853,중외정보기술,0.1638852059841156,0.22321850061416626,0.0,0.3547923266887665,0.020826593041419983,0.23591729998588562,0.0
854,싸이버로지텍,0.4193584620952606,0.0,0.0,0.1606808751821518,0.0,0.41643986105918884,0.0
855,엠스텍,0.0,0.015535189770162106,0.0354662649333477,0.16387014091014862,0.6770408153533936,0.0,0.10680021345615387
856,여보야,0.0,0.0,0.0,0.17387641966342926,0.3587290942668915,0.4666990041732788,0.0
857,카카오스타일,0.21557724475860596,0.0,0.0,0.7424663305282593,0.0,0.03686988353729248,0.0
858,링네트,0.09338951855897903,0.0,0.5384617447853088,0.22456076741218567,0.0,0.1412356048822403,0.0
859,인젠트,0.23301005363464355,0.0,0.0,0.36754170060157776,0.0,0.39687830209732056,0.0
860,투믹스,0.015211088582873344,0.0,0.0,0.6405140161514282,0.09715116024017334,0.24490398168563843,0.0
861,네이버클라우드,0.17596779763698578,0.0,0.0,0.8202028870582581,0.0,0.0,0.0
862,와이드모바일,0.0,0.1097273975610733,0.24363192915916443,0.0,0.6421902775764465,0.0,0.0
863,갤럭시아머니트리,0.1551426202058792,0.0,0.0,0.1745411902666092,0.18381422758102417,0.4835086464881897,0.0
864,스테이션3,0.14027024805545807,0.0,0.0,0.25747907161712646,0.03641626611351967,0.5552071928977966,0.0
865,중고나라,0.0,0.01429369393736124,0.0,0.3442043662071228,0.22921250760555267,0.4109359085559845,0.0
866,비플라이소프트,0.037293873727321625,0.0,0.0,0.12871967256069183,0.05557869374752045,0.7775468230247498,0.0
867,위세아이텍,0.0,0.0,0.0,0.5802311301231384,0.05498228222131729,0.3573330044746399,0.0
868,탑코,0.0,0.0,0.0,0.5056506991386414,0.29629379510879517,0.17260336875915527,0.024472469463944435
869,핑거,0.04276029393076897,0.21812236309051514,0.0,0.48115742206573486,0.0,0.25280046463012695,0.0
870,이씨플라자,0.0,0.32299843430519104,0.0,0.3307865262031555,0.0,0.1910565346479416,0.15271204710006714
871,한국자산평가,0.0,0.0,0.17015396058559418,0.572807252407074,0.1906411349773407,0.045259106904268265,0.0
872,오픈베이스,0.19664429128170013,0.1505342274904251,0.05739492177963257,0.4028921127319336,0.09028874337673187,0.04742031171917915,0.05482538789510727
